game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401757315,2025,regular,14,2025-11-29 20:00:00+00:00,True,False,True,,3601,Aggie Memorial Stadium,166,New Mexico State,2393,Middle Tennessee,24,31,NMSU,Conference USA,fbs,MTSU,Conference USA,fbs
401762441,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,3604,Alamodome,2636,UTSA,349,Army,24,27,UTSA,American Athletic,fbs,ARMY,American Athletic,fbs
401752920,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,6577,SHI Stadium,164,Rutgers,213,Penn State,36,40,RUTG,Big Ten,fbs,PSU,Big Ten,fbs
401752917,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,3765,Husky Stadium,264,Washington,2483,Oregon,14,26,WASH,Big Ten,fbs,ORE,Big Ten,fbs
401752783,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,3887,Razorback Stadium,8,Arkansas,142,Missouri,17,31,ARK,SEC,fbs,MIZ,SEC,fbs
401752791,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,3853,Neyland Stadium,2633,Tennessee,238,Vanderbilt,24,45,TENN,SEC,fbs,VAN,SEC,fbs
401752918,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,3953,Huntington Bank Stadium,135,Minnesota,275,Wisconsin,17,7,MINN,Big Ten,fbs,WIS,Big Ten,fbs
401754610,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,3982,Wallace Wade Stadium,150,Duke,154,Wake Forest,49,32,DUKE,ACC,fbs,WAKE,ACC,fbs
401756967,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,3616,Amon G. Carter Stadium,2628,TCU,2132,Cincinnati,45,23,TCU,Big 12,fbs,CIN,Big 12,fbs
401757313,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,3992,Williams Stadium (VA),2335,Liberty,338,Kennesaw State,42,48,LIB,Conference USA,fbs,KENN,Conference USA,fbs
401761666,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,2653,Troy,18,28,USM,Sun Belt,fbs,TROY,Sun Belt,fbs
401752789,2025,regular,14,2025-11-29 20:30:00+00:00,True,False,True,,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,99,LSU,17,13,OU,SEC,fbs,LSU,SEC,fbs
401761662,2025,regular,14,2025-11-29 20:45:00+00:00,True,False,True,,3654,Brooks Stadium (SC),324,Coastal Carolina,256,James Madison,10,59,CCU,Sun Belt,fbs,JMU,Sun Belt,fbs
401752785,2025,regular,14,2025-11-29 21:30:00+00:00,True,False,False,,3634,Ben Hill Griffin Stadium,57,Florida,52,Florida State,40,21,FLA,SEC,fbs,FSU,ACC,fbs
401752946,2025,regular,14,2025-11-29 23:30:00+00:00,True,False,True,,3820,Gesa Field,265,Washington State,204,Oregon State,32,8,WSU,Pac-12,fbs,ORST,Pac-12,fbs
401762520,2025,regular,14,2025-11-30 00:00:00+00:00,True,False,True,,3886,Raymond James Stadium,58,South Florida,242,Rice,52,3,USF,American Athletic,fbs,RICE,American Athletic,fbs
401754613,2025,regular,14,2025-11-30 00:00:00+00:00,True,False,True,,3923,Scott Stadium,258,Virginia,259,Virginia Tech,27,7,UVA,ACC,fbs,VT,ACC,fbs
401752923,2025,regular,14,2025-11-30 00:00:00+00:00,True,True,True,,3727,Ford Field,127,Michigan State,120,Maryland,38,28,MSU,Big Ten,fbs,MD,Big Ten,fbs
401754612,2025,regular,14,2025-11-30 00:30:00+00:00,True,False,True,,3670,Carter-Finley Stadium,152,NC State,153,North Carolina,42,19,NCSU,ACC,fbs,UNC,ACC,fbs
401752784,2025,regular,14,2025-11-30 00:30:00+00:00,True,False,True,,3785,Jordan-Hare Stadium,2,Auburn,333,Alabama,20,27,AUB,SEC,fbs,ALA,SEC,fbs
401752919,2025,regular,14,2025-11-30 00:30:00+00:00,True,False,True,,477,Los Angeles Memorial Coliseum,30,USC,26,UCLA,29,10,USC,Big Ten,fbs,UCLA,Big Ten,fbs
401752922,2025,regular,14,2025-11-30 00:30:00+00:00,True,False,True,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,77,Northwestern,20,13,ILL,Big Ten,fbs,NU,Big Ten,fbs
401762518,2025,regular,14,2025-11-30 00:30:00+00:00,True,False,True,,4729,Yulman Stadium,2655,Tulane,2429,Charlotte,27,0,TULN,American Athletic,fbs,CLT,American Athletic,fbs
401754609,2025,regular,14,2025-11-30 01:00:00+00:00,True,False,True,,3831,California Memorial Stadium,25,California,2567,SMU,38,35,CAL,ACC,fbs,SMU,ACC,fbs
401760425,2025,regular,14,2025-11-30 02:00:00+00:00,True,False,True,,3816,Mackay Stadium,2440,Nevada,2439,UNLV,17,42,NEV,Mountain West,fbs,UNLV,Mountain West,fbs
401754614,2025,regular,14,2025-11-30 03:30:00+00:00,True,False,False,,3940,Stanford Stadium,24,Stanford,87,Notre Dame,20,49,STAN,ACC,fbs,ND,FBS Independents,fbs
401760423,2025,regular,14,2025-11-30 03:30:00+00:00,True,False,True,,3935,CEFCU Stadium,23,San José State,278,Fresno State,14,41,SJSU,Mountain West,fbs,FRES,Mountain West,fbs
401760424,2025,regular,14,2025-11-30 04:00:00+00:00,True,False,True,,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,2751,Wyoming,27,7,HAW,Mountain West,fbs,WYO,Mountain West,fbs
401777352,2025,regular,15,2025-12-06 00:00:00+00:00,True,False,False,,3651,Bridgeforth Stadium,256,James Madison,2653,Troy,31,14,JMU,Sun Belt,fbs,TROY,Sun Belt,fbs
401777325,2025,regular,15,2025-12-06 00:00:00+00:00,True,False,False,,3662,AmFirst Stadium,55,Jacksonville State,338,Kennesaw State,15,19,JXST,Conference USA,fbs,KENN,Conference USA,fbs
401777326,2025,regular,15,2025-12-06 01:00:00+00:00,True,False,False,,3653,Albertsons Stadium,68,Boise State,2439,UNLV,38,21,BOIS,Mountain West,fbs,UNLV,Mountain West,fbs
401777324,2025,regular,15,2025-12-06 01:00:00+00:00,True,False,False,,4729,Yulman Stadium,2655,Tulane,249,North Texas,34,21,TULN,American Athletic,fbs,UNT,American Athletic,fbs
401777329,2025,regular,15,2025-12-06 17:00:00+00:00,True,True,False,,3727,Ford Field,2711,Western Michigan,193,Miami (OH),23,13,WMU,Mid-American,fbs,M-OH,Mid-American,fbs
401777327,2025,regular,15,2025-12-06 17:00:00+00:00,True,True,False,,3687,AT&T Stadium,2641,Texas Tech,252,BYU,34,7,TTU,Big 12,fbs,BYU,Big 12,fbs
401777351,2025,regular,15,2025-12-06 21:00:00+00:00,True,True,False,,5348,Mercedes-Benz Stadium,333,Alabama,61,Georgia,7,28,ALA,SEC,fbs,UGA,SEC,fbs
401777328,2025,regular,15,2025-12-07 01:00:00+00:00,True,True,False,,3628,Bank of America Stadium,258,Virginia,150,Duke,20,27,UVA,ACC,fbs,DUKE,ACC,fbs
401777353,2025,regular,15,2025-12-07 01:00:00+00:00,True,True,False,,3812,Lucas Oil Stadium,194,Ohio State,84,Indiana,10,13,OSU,Big Ten,fbs,IU,Big Ten,fbs
401762521,2025,regular,16,2025-12-13 20:00:00+00:00,True,True,True,,3814,M&T Bank Stadium,2426,Navy,349,Army,17,16,NAVY,American Athletic,fbs,ARMY,American Athletic,fbs
401778302,2025,postseason,1,2025-12-14 01:00:00+00:00,True,True,False,,7065,SoFi Stadium,264,Washington,68,Boise State,38,10,WASH,Big Ten,fbs,BOIS,Mountain West,fbs
401778303,2025,postseason,1,2025-12-17 02:00:00+00:00,True,True,False,,3689,Cramton Bowl,55,Jacksonville State,2653,Troy,17,13,JXST,Conference USA,fbs,TROY,Sun Belt,fbs
401778304,2025,postseason,1,2025-12-17 22:00:00+00:00,True,True,False,,4013,Camping World Stadium,58,South Florida,295,Old Dominion,10,24,USF,American Athletic,fbs,ODU,Sun Belt,fbs
401778305,2025,postseason,1,2025-12-18 01:30:00+00:00,True,True,False,,6526,Hancock Whitney Stadium,48,Delaware,309,Louisiana,20,13,DEL,Conference USA,fbs,UL,Sun Belt,fbs
401838053,2025,postseason,1,2025-12-19 02:00:00+00:00,True,True,False,,5455,Ford Center At The Star,2032,Arkansas State,2623,Missouri State,34,28,ARST,Sun Belt,fbs,MOST,Conference USA,fbs
401778306,2025,postseason,1,2025-12-19 16:00:00+00:00,True,True,False,,3654,Brooks Stadium (SC),2711,Western Michigan,338,Kennesaw State,41,6,WMU,Mid-American,fbs,KENN,Conference USA,fbs
401778307,2025,postseason,1,2025-12-19 19:30:00+00:00,True,True,False,,3886,Raymond James Stadium,152,NC State,235,Memphis,31,7,NCSU,ACC,fbs,MEM,American Athletic,fbs
401779840,2025,postseason,1,2025-12-20 01:00:00+00:00,True,False,False,,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,333,Alabama,24,34,OU,SEC,fbs,ALA,SEC,fbs
401779841,2025,postseason,1,2025-12-20 17:00:00+00:00,True,False,False,,3795,Kyle Field,245,Texas A&M,2390,Miami,3,10,TA&M,SEC,fbs,MIA,ACC,fbs
401779842,2025,postseason,1,2025-12-20 20:30:00+00:00,True,False,False,,3974,Vaught-Hemingway Stadium,145,Ole Miss,2655,Tulane,41,10,MISS,SEC,fbs,TULN,American Athletic,fbs
401779843,2025,postseason,1,2025-12-21 00:30:00+00:00,True,False,False,,3626,Autzen Stadium,2483,Oregon,256,James Madison,51,34,ORE,Big Ten,fbs,JMU,Sun Belt,fbs
401778308,2025,postseason,1,2025-12-22 19:00:00+00:00,True,True,False,,3653,Albertsons Stadium,328,Utah State,265,Washington State,21,34,USU,Mountain West,fbs,WSU,Pac-12,fbs
401778309,2025,postseason,1,2025-12-23 19:00:00+00:00,True,True,False,,3715,FAU Stadium,97,Louisville,2649,Toledo,27,22,LOU,ACC,fbs,TOL,Mid-American,fbs
401778310,2025,postseason,1,2025-12-23 22:30:00+00:00,True,True,False,,3493,Caesars Superdome,2572,Southern Miss,98,Western Kentucky,16,27,USM,Sun Belt,fbs,WKU,Conference USA,fbs
401778311,2025,postseason,1,2025-12-24 02:00:00+00:00,True,True,False,,5455,Ford Center At The Star,195,Ohio,2439,UNLV,17,10,OHIO,Mid-American,fbs,UNLV,Mountain West,fbs
401778312,2025,postseason,1,2025-12-25 01:00:00+00:00,True,False,False,,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,25,California,35,31,HAW,Mountain West,fbs,CAL,ACC,fbs
401778313,2025,postseason,1,2025-12-26 18:00:00+00:00,True,True,False,,3727,Ford Field,77,Northwestern,2117,Central Michigan,34,7,NU,Big Ten,fbs,CMU,Mid-American,fbs
401778314,2025,postseason,1,2025-12-26 21:30:00+00:00,True,True,False,,4251,Chase Field,135,Minnesota,167,New Mexico,20,17,MINN,Big Ten,fbs,UNM,Mountain West,fbs
401778315,2025,postseason,1,2025-12-27 01:00:00+00:00,True,True,False,,3735,Gerald J. Ford Stadium,2636,UTSA,2229,Florida International,57,20,UTSA,American Athletic,fbs,FIU,Conference USA,fbs
401778316,2025,postseason,1,2025-12-27 16:00:00+00:00,True,True,False,,3852,Navy-Marine Corps Memorial Stadium,151,East Carolina,221,Pittsburgh,23,17,ECU,American Athletic,fbs,PITT,ACC,fbs
401778317,2025,postseason,1,2025-12-27 17:00:00+00:00,True,True,False,,4102,Yankee Stadium,228,Clemson,213,Penn State,10,22,CLEM,ACC,fbs,PSU,Big Ten,fbs
401778318,2025,postseason,1,2025-12-27 19:15:00+00:00,True,True,False,,4245,Fenway Park,349,Army,41,UConn,41,16,ARMY,American Athletic,fbs,CONN,FBS Independents,fbs
401778319,2025,postseason,1,2025-12-27 20:30:00+00:00,True,True,False,,4013,Camping World Stadium,252,BYU,59,Georgia Tech,25,21,BYU,Big 12,fbs,GT,ACC,fbs
401778320,2025,postseason,1,2025-12-27 21:30:00+00:00,True,True,False,,3619,Arizona Stadium,278,Fresno State,193,Miami (OH),18,3,FRES,Mountain West,fbs,M-OH,Mid-American,fbs
401778321,2025,postseason,1,2025-12-27 22:45:00+00:00,True,True,False,,3971,University Stadium (NM),21,San Diego State,249,North Texas,47,49,SDSU,Mountain West,fbs,UNT,American Athletic,fbs
401778322,2025,postseason,1,2025-12-28 00:30:00+00:00,True,True,False,,3712,EverBank Stadium,142,Missouri,258,Virginia,7,13,MIZ,SEC,fbs,UVA,ACC,fbs
401778323,2025,postseason,1,2025-12-28 02:15:00+00:00,True,True,False,,3891,NRG Stadium,248,Houston,99,LSU,38,35,HOU,Big 12,fbs,LSU,SEC,fbs
401778324,2025,postseason,1,2025-12-29 19:00:00+00:00,True,True,False,,7221,Protective Stadium,2026,App State,290,Georgia Southern,10,29,APP,Sun Belt,fbs,GASO,Sun Belt,fbs
401778325,2025,postseason,1,2025-12-30 19:00:00+00:00,True,True,False,,3766,Independence Stadium,2348,Louisiana Tech,324,Coastal Carolina,23,14,LT,Conference USA,fbs,CCU,Sun Belt,fbs
401778326,2025,postseason,1,2025-12-30 22:30:00+00:00,True,True,False,,3810,Nissan Stadium,356,Illinois,2633,Tennessee,30,28,ILL,Big Ten,fbs,TENN,SEC,fbs
401778327,2025,postseason,1,2025-12-31 02:00:00+00:00,True,True,False,,3604,Alamodome,2628,TCU,30,USC,30,27,TCU,Big 12,fbs,USC,Big Ten,fbs
401778328,2025,postseason,1,2025-12-31 17:00:00+00:00,True,True,False,,3886,Raymond James Stadium,238,Vanderbilt,2294,Iowa,27,34,VAN,SEC,fbs,IOWA,Big Ten,fbs
401778329,2025,postseason,1,2025-12-31 19:00:00+00:00,True,True,False,,3946,Sun Bowl,150,Duke,9,Arizona State,42,39,DUKE,ACC,fbs,ASU,Big 12,fbs
401778330,2025,postseason,1,2025-12-31 20:00:00+00:00,True,True,False,,4013,Camping World Stadium,251,Texas,130,Michigan,41,27,TEX,SEC,fbs,MICH,Big Ten,fbs
401778331,2025,postseason,1,2025-12-31 20:30:00+00:00,True,True,False,,6501,Allegiant Stadium,254,Utah,158,Nebraska,44,22,UTAH,Big 12,fbs,NEB,Big Ten,fbs
401769070,2025,postseason,1,2026-01-01 00:30:00+00:00,True,True,False,,3687,AT&T Stadium,194,Ohio State,2390,Miami,14,24,OSU,Big Ten,fbs,MIA,ACC,fbs
401769071,2025,postseason,1,2026-01-01 17:00:00+00:00,True,True,False,,3948,Hard Rock Stadium,2641,Texas Tech,2483,Oregon,0,23,TTU,Big 12,fbs,ORE,Big Ten,fbs
401769072,2025,postseason,1,2026-01-01 21:00:00+00:00,True,True,False,,1056,Rose Bowl,84,Indiana,333,Alabama,38,3,IU,Big Ten,fbs,ALA,SEC,fbs
401769073,2025,postseason,1,2026-01-02 01:00:00+00:00,True,True,False,,3493,Caesars Superdome,61,Georgia,145,Ole Miss,34,39,UGA,SEC,fbs,MISS,SEC,fbs
401778332,2025,postseason,1,2026-01-02 18:00:00+00:00,True,True,False,,3616,Amon G. Carter Stadium,326,Texas State,242,Rice,41,10,TXST,Sun Belt,fbs,RICE,American Athletic,fbs
401778333,2025,postseason,1,2026-01-02 21:30:00+00:00,True,True,False,,3805,Simmons Bank Liberty Stadium,2132,Cincinnati,2426,Navy,13,35,CIN,Big 12,fbs,NAVY,American Athletic,fbs
401831583,2025,postseason,1,2026-01-03 01:00:00+00:00,True,True,False,,7311,Snapdragon Stadium,2567,SMU,12,Arizona,24,19,SMU,ACC,fbs,ARIZ,Big 12,fbs
401778334,2025,postseason,1,2026-01-03 01:00:00+00:00,True,True,False,,3628,Bank of America Stadium,344,Mississippi State,154,Wake Forest,29,43,MSST,SEC,fbs,WAKE,ACC,fbs
401769075,2025,postseason,1,2026-01-09 00:30:00+00:00,True,True,False,,3970,State Farm Stadium,145,Ole Miss,2390,Miami,27,31,MISS,SEC,fbs,MIA,ACC,fbs
401769074,2025,postseason,1,2026-01-10 00:30:00+00:00,True,True,False,,5348,Mercedes-Benz Stadium,84,Indiana,2483,Oregon,56,22,IU,Big Ten,fbs,ORE,Big Ten,fbs
401769076,2025,postseason,1,2026-01-20 00:30:00+00:00,True,True,False,,3948,Hard Rock Stadium,84,Indiana,2390,Miami,27,21,IU,Big Ten,fbs,MIA,ACC,fbs
